x,y
-0.011346062039114578,1.0120553788746922
-0.011344448578765369,1.0120220242325648
-0.011348911581333719,1.0120067809678426
-0.011345832154046248,1.0120016768467408
-0.011330745907359668,1.0119732251844213
-0.011309605418627345,1.0119029717360404
-0.011282402168448115,1.0118412549266647
-0.011272747632474628,1.0117683008389313
-0.011281495783667677,1.0116951857337977
-0.011288195931831895,1.0116098392343662
-0.01130074906316574,1.0115711356021917
-0.011361966877954929,1.0114884279858551
-0.01144542748690197,1.0114121587830576
-0.011534792852263541,1.011273899677534
-0.011585824019573946,1.0112222124871573
-0.011618184320736712,1.01120511466245
-0.011636033907385528,1.0111908992862182
-0.011645551752634637,1.0111839643356162
-0.011652201752069604,1.0111413249320338
-0.011635858983980998,1.0110954318151713
-0.011622380083223824,1.0110331002875923
-0.011605093808320926,1.0109903030097551
-0.011595996756684983,1.0109534829361928
-0.011602257401613891,1.0108977472167597
-0.01159252920902205,1.010740304077271
-0.01158258888327565,1.0106907961232705
-0.011582956545288963,1.0106479153739447
-0.011567964399298296,1.0106009297186658
-0.011554685449819954,1.0105721739642286
-0.011530607263458783,1.0105383880221301
-0.011507351336959785,1.0105278599183385
-0.01149208883760048,1.010498932308048
-0.011463530131357473,1.0104549236899687
-0.011422183315946863,1.0103918972225654
-0.01137900255355695,1.0103178792485012
-0.011352954626835892,1.0102528436099167
-0.011320854953966654,1.0101842591665267
-0.011286520905813575,1.0101306551264426
-0.011264248431353844,1.0100889989814248
-0.011233945716479054,1.0100192444137412
-0.011206056140553323,1.0099537908667506
-0.011182469184525073,1.0098987755359083
-0.011155698582370512,1.0098556731315647
-0.011128975387284891,1.0098085643109904
-0.0110828928727812,1.0097444349833071
-0.011027411451872868,1.0096583233317553
-0.010966658107944649,1.009592140080496
-0.01090672977936268,1.0095251906714913
-0.01085331640129714,1.0094580679262168
-0.01080269405478685,1.0093808408186158
-0.010755070022766393,1.0093004151836076
-0.010708593821262947,1.0091834591470383
-0.010645932274063243,1.009073485176456
-0.01059535138764896,1.0089321500388893
-0.010533156067843765,1.0087758742266826
-0.010438025132191215,1.0086019508777169
-0.010330878335676122,1.0084403329820733
-0.010229779519119858,1.008319513490771
-0.010291987803902504,1.0080286763118231
-0.010033481082549471,1.008086427933912
-0.009934550559966697,1.0079561866573372
-0.009854299451502803,1.0078345740754167
-0.00977842663143383,1.0077365025264922
-0.009707292494305911,1.0076157892189703
-0.009695353263161594,1.0074178759656345
-0.009576711688467923,1.0072753405015873
-0.009448699813469939,1.0071199777872528
-0.009308920573521864,1.0069469177656887
-0.009151431050830546,1.0067790315519145
-0.008983032377595457,1.006611825654086
-0.008804172142838112,1.0064443925104698
-0.008730109736485818,1.0058870536026217
-0.008558462979636703,1.005694028278433
-0.008367690078400521,1.0055034706570167
-0.008161418345630278,1.0053338775175371
-0.00794799341774272,1.0051667428634157
-0.007719921558562504,1.0049925155732273
-0.007504930431885736,1.0048394793294986
-0.007295011034397374,1.0047011367648417
-0.0070820236484661955,1.0045625816503356
-0.006879109365040172,1.004407212119788
-0.006665862627057919,1.0042349262259593
-0.0064529786599140096,1.0040656836446058
-0.0062344060450571955,1.0038950175738464
-0.006032185643121667,1.0037088152674223
-0.00582598085641812,1.0035127801521975
-0.005612983476072234,1.0033433912242666
-0.005402683148201494,1.003192098855554
-0.005201351103632872,1.0030408445708066
-0.005007737083858185,1.0028946180173313
-0.004757373579787325,1.0028820061912185
-0.004597323223994355,1.0025517615597186
-0.004396006619833291,1.0023586314852395
-0.004167847275583215,1.0021675379794357
-0.0038726545233399184,1.0019891570618773
-0.003541469180669775,1.001797201102948
-0.0032011793338029447,1.001504826074772
-0.0029254475095265207,1.0013971781005075
-0.002621037896798577,1.0012172273626783
-0.0019686078024166156,1.0008349629879443
-0.0016224933369726531,1.0006129397407024
-0.0012875943276505024,1.0004093970666894
-0.0008677056304192952,1.0003523582447205
-0.000514598413473124,0.9999907091600215
-7.376027084634962e-05,0.9997324849847404
0.0003539452185749169,0.9995080948788231
0.0007457404101076987,0.9993081091832153
0.001122361169007774,0.9991196468155282
0.001533979693038972,0.9989342481856051
0.0019609459475232903,0.9987412665453526
0.0023807748888097845,0.9985423539277942
0.0027691924371694354,0.998268930782695
0.0031159218118705714,0.9981019389652638
0.0034683472902722187,0.998001289171149
0.003828014892433558,0.9978138437933055
0.004208821996649935,0.9976258114001514
0.004580611564174737,0.9974757665578897
0.004943518630371441,0.9973478421087087
0.005358792766755391,0.9973652611696822
0.005759675767812106,0.9972288348429091
0.006174932169193368,0.9970640381178808
0.0066030451968048035,0.9968854163817187
0.006998181838348451,0.9967013276660511
0.0073394661059844974,0.9963014924991096
0.008545626352547572,0.995818819211105
0.008981989652492042,0.9957031164674478
0.00938491906063694,0.995551542546811
0.009778234934526979,0.995414119172753
0.010212533765256266,0.9954279446104584
0.010637585147125726,0.9952753144495259
0.01107827620903518,0.9951302510307316
0.011525585177232348,0.9949820716619571
0.011995691811597528,0.9948059992795797
0.012441346983250294,0.9945551145122266
0.012822586437443268,0.9942160279801302
0.013260615599894165,0.9940127656102852
0.013792452803784152,0.9940063749608361
0.01428997126983799,0.9938123019510171
0.01476158312138855,0.9936240420501705
0.015193271122248792,0.9934744844221081
0.015619525570475011,0.9933342458877139
0.016042912388078853,0.9931852734530368
0.01651067508645774,0.9930191019197793
0.01697030607774428,0.992791041267619
0.017369958444681862,0.9926958731346948
0.017796257445050142,0.9925179077786526
0.01817423132463949,0.9921926321371219
0.0186056701961489,0.9920236952241945
0.01902624762915656,0.9918581004269138
0.019458964206668327,0.9916888658026871
0.01988928866604583,0.9915142579718307
0.02029494091208684,0.9913619011695929
0.020681560824435827,0.9912409089478357
0.021085610933463148,0.9910768709931669
0.021487027871372077,0.9909693736385465
0.021955863554938438,0.9909717264330259
0.022368703441049156,0.9908160838305972
0.022769114589784496,0.9906779458406941
0.023167183169270914,0.9905180975034917
0.02355904883979449,0.9903619015759826
0.023970179284802672,0.990199647614445
0.024372546334111258,0.9900418260020026
0.024747224471296927,0.9896474679555433
0.025133769635579704,0.9894944573724073
0.02552098132342701,0.9893641992686076
0.025895432487415843,0.989287638841216
0.026271151508414775,0.9891232431105985
0.026657177069607445,0.9889845506209127
0.027068050436287065,0.9888535996587058
0.027485816426183553,0.988736876046881
0.027931332142206923,0.9887372248029985
0.02832485491701808,0.9885993015927638
0.0287403945551744,0.9884496292219076
0.029191339968053755,0.9882755993407845
0.029647892730893636,0.98802243358854
0.030089227724652064,0.9878263192207207
0.030485961756610006,0.9876334994404066
0.030818216787202025,0.9872868949553112
0.031219888522071512,0.9871602353935058
0.03161720859808465,0.9870002638211511
0.03201256432607473,0.9868661193307531
0.03238468252685207,0.986715739874674
0.032761922232547556,0.9865766337581093
0.033201626251032144,0.9863702865403702
0.03362360983117113,0.9862699667423748
0.034037458303474585,0.986159856802877
0.03442807617231409,0.9860353808266021
0.034789979719024956,0.9858891113245357
0.03516022780423481,0.9857370407139946
0.035520018358821216,0.9856529742674951
0.03589015864066751,0.9854869452094678
0.036237145121477875,0.9853521271274465
0.03657638025638481,0.9852695165931505
0.03690863039106836,0.9851756872514726
0.03725970549209223,0.9850530911395183
0.037628851563743654,0.9849403791963176
0.037985661392558524,0.984760657735543
0.03830368594689267,0.9846556971635528
0.03859847420918952,0.9845609573064066
0.038877941052581244,0.984467950594733
0.03920105626929443,0.9845583989564146
0.0395040672574119,0.9844500587839261
0.039793420779831015,0.9843181269654584
0.04006573764559931,0.9842099970181946
0.040345275757713545,0.9841401376347598
0.040645345510963896,0.9840605936437335
0.040945681494827045,0.9839770437787576
0.041271656488298065,0.9839031461784873
0.04160746810398585,0.9838237773918974
0.04191324053962333,0.9835166462424855
0.042244785337168696,0.9834603637734098
0.042588815599812764,0.983379700467712
0.04291937521991816,0.9832921710356181
0.04326107075715706,0.9831857345828954
0.043625678971261565,0.9831008170454428
0.04397281426679926,0.9829710006138425
0.04429695016340576,0.9828711368965805
0.0446174744189731,0.9827835729294948
0.0449619320073296,0.9826698059525768
0.045329336752492566,0.9825119485366545
0.045673502129794735,0.9824454976394682
0.04600875468806086,0.982365227871055
0.046333385751842725,0.9822792034144604
0.04668899479246644,0.9821909406812408
0.047037502044206043,0.9821296666401076
0.04740735804699963,0.9821657948004865
0.04773658252608986,0.9820520146062999
0.04807277285858998,0.9818519565556343
0.048393260730335355,0.9817339408558047
0.04869296859304057,0.9816814711683445
0.048962659590630266,0.9813317465056618
0.04926639210608327,0.9812165830714972
0.0495643992868606,0.9811796514928188
0.04988912599636882,0.9810861937751918
0.050182489062336084,0.9809894961243897
0.05051925084093302,0.9808177422112132
0.05089682450185873,0.980705696004882
0.05126323028287193,0.9806187255755121
0.051619721744699386,0.9805017423155373
0.05197028123521991,0.9804137196902623
0.05231098211946704,0.9803110429154267
0.05267879994502361,0.9802192463233028
0.05302759756772603,0.9800972433822595
0.0533582430995997,0.9799747563841062
0.05376683758554514,0.9800542564104359
0.05407036905441519,0.9796720521006725
0.054431313673906356,0.97958558600818
0.054796089456527045,0.9794961846162922
0.055162399822619425,0.9794693107892883
0.055529612044059616,0.979391651485443
0.0559126947075206,0.97927321493261
0.05626454134257096,0.9791563887900735
0.056591696620748776,0.979037151427888
0.05695403545749744,0.9788676433401322
0.057289769155217385,0.9788148559719444
0.05762523214517326,0.9787041970245126
0.05866425467053815,0.9783304907423361
0.05898937927954223,0.9782659796830512
0.05933312622111719,0.9781331339677741
0.05970366006489549,0.9780127039482526
0.060082731166095665,0.9779032171622468
0.06046305577026895,0.9778121703627737
0.06081346990107944,0.9777106058621526
0.06114945971831969,0.977609285748855
0.0614978506534695,0.9775030622848649
0.06186845342553056,0.97738664309927
0.06224198148351874,0.977273569045598
0.06262089510578665,0.9771027123738892
0.06294320972225491,0.9770771712730348
0.06329951762149508,0.976910919065827
0.06364663769277834,0.9768459811748486
0.06401785228529545,0.9767286988136121
0.0644278898830222,0.9765920877190899
0.06483081255245843,0.9764299968797493
0.06524019008235567,0.9762885478955962
0.06563144758960106,0.9761561673065762
0.06599504259223112,0.976033810358385
0.0663726696530736,0.9758207882870907
0.06675267654013896,0.97566906600077
0.06714135068580715,0.9755239008227566
0.0675649036563434,0.9753667056833581
0.06798068711402096,0.9752314576761012
0.06842031405644748,0.9751061338957309
0.06884981702916863,0.9749699477603385
0.069301157590747,0.9748643983802778
0.06978601301621078,0.9747030873389753
0.07024064483716422,0.974559257156836
0.07074139093147339,0.9746307399132551
0.07118670676209402,0.974399790462255
0.07166303422168392,0.974223335917213
0.0721501495499319,0.9739830953070775
0.07263205540793732,0.9736768480495491
0.07316009761876412,0.9735594824255519
0.07369629800061084,0.9733654840294476
0.0742152614797178,0.9731134197344051
0.07469621323668055,0.972996399612355
0.07516843479408208,0.9727989930990781
0.07565535527656947,0.9725046621660108
0.07611995879863746,0.9723653810974837
0.0766163450020661,0.9721510973146217
0.07713623698405625,0.9719599864161581
0.07765783268220794,0.9717561266153861
0.07816830752635273,0.9715895916304886
0.07869371257919375,0.9714545876145482
0.079162396358011,0.9713055667686697
0.07962853298679731,0.9711504906942987
0.08009069823906524,0.9709821971625799
0.08058829808045477,0.9707940510025937
0.08111517514079788,0.9705286176522682
0.08163067385849199,0.9703572428307858
0.0821397939882236,0.970161615705382
0.08266094068998162,0.969970286723534
0.08320127925928218,0.9698141817442779
0.08372793945703895,0.9696340864556958
0.08422988353903531,0.9694473097800508
0.0847160996064627,0.9695002355690024
0.08521891096365812,0.9691079557893008
0.08576440706312802,0.9688927546192286
0.0862847459973727,0.9687375321075739
0.08681302372690171,0.9689704904019
0.0873674840034937,0.9687427132234279
0.0878651078281789,0.9685663569720429
0.08833406470926213,0.9682548070058007
0.08885065685128427,0.9680688118371736
0.08929844767778485,0.9680777964762395
0.08991534418441507,0.9679125530915073
0.09020023700749198,0.9675966350857294
0.09076268615058425,0.9671559730080272
0.09121978436607406,0.9672303313750042
0.09178795021188031,0.9668413087869723
0.09233164426760689,0.9666841907802358
0.09284869095847705,0.9665100287296898
0.0933000073041732,0.9665483981987651
0.09390575175797294,0.9662460665164837
0.09434283670892173,0.9659424631448162
0.0948258094943151,0.9657879487907753
0.09532156602455039,0.9656393502691559
0.0958326603398719,0.9655065370680954
0.09636595771842087,0.9653411853479835
0.09690936897244289,0.9651716060848725
0.09744406625974635,0.9650094143978123
0.09798875155622389,0.9647423894264422
0.0985125439060807,0.9645526553283085
0.09904919092108058,0.9644375863969454
0.0996117744433817,0.9642750672230751
0.10017305464965123,0.964121615969154
0.1007417364238426,0.9641586811025314
0.10129118506293484,0.9637903722460546
0.1018442858860068,0.9636312820837845
0.10241491862029763,0.9635812971193287
0.10294372467422488,0.9631813470292814
0.10346363627991302,0.9629973461195898
0.10399656970459817,0.9628725002397543
0.10455910895337116,0.9626807430626886
0.1051029192912316,0.9627082396216258
0.1056329279993367,0.9623595322628768
0.10620483457884351,0.9623230407473818
0.10668394615589198,0.961994976058022
0.10722469614324785,0.9617526269864783
0.10772679402517729,0.9616738339544925
0.10823843605305643,0.9615472504065564
0.10877280921061658,0.9613786728464443
0.10926843592343415,0.9612700388382971
0.1097857656764053,0.9610935125627945
0.11032393690830608,0.9608812165558362
0.1108610835600755,0.9609361716054073
0.11137532566733246,0.960764251545829
0.11188528110834738,0.9605399661393124
0.11228182717040096,0.960448283489404
0.11283330651901552,0.9600412541788778
0.11326109308318694,0.9599665678312429
0.11387085118513213,0.9596732372265195
0.11433035406807687,0.9596205672467344
0.11473999145619079,0.9595719147064595
0.11522728917053182,0.959573797868784
0.11581198445675851,0.9593456397521516
0.11626871528747294,0.959050741594466
0.11674848025977252,0.9588734011471185
0.11718641234290596,0.9587796943933191
0.11767388543289392,0.9587468325496423
0.11816283882545137,0.958592758742973
0.11866898816895959,0.9584350888931092
0.11919920227112826,0.9582668760892703
0.11966330997870811,0.9579071958859049
0.12012569411992978,0.9577428910837196
0.12058335765979154,0.9575898999224817
0.12107941121284885,0.9574383462931553
0.1215476141008838,0.9573250154835805
0.12205951777785123,0.9571905285805002
0.12257257527350371,0.957017164835009
0.12304977339087464,0.9568896096578986
0.12350004144030857,0.9567417832945548
0.1240176058731275,0.9567193620124298
0.12447650849386804,0.9565207676174747
0.12492182837161273,0.956324782185278
0.12532129898497457,0.956014993637665
0.12573002637560224,0.9558920737589252
0.12610336358275184,0.9557037162783427
0.12664852983134295,0.9555511676829418
0.12714474149171473,0.9554490000336
0.12761925722501982,0.9552669579452906
0.12810199966209168,0.9553163841921211
0.12852090435327723,0.9551860966149427
0.1290120462909561,0.9549921006338348
0.12932010350747564,0.9546918928006137
0.12971618827388123,0.9545444453842565
0.13011650011191964,0.9543475630730879
0.13046851304378557,0.9542423883785915
0.13082233772450125,0.9540819922990195
0.13121000502267777,0.9540890049633769
0.13164646451831927,0.9539683978416448
0.13200657803413252,0.9538543069548929
0.13249504053316177,0.9536454024550172
0.13288673130274664,0.9535080907310285
0.13325923017308575,0.9533800800941745
0.13363741075543206,0.9532356444549536
0.13406566368625222,0.9530134509908438
0.13447141916621813,0.9529186102384161
0.13489579135624488,0.9527949708521555
0.13530514141687375,0.952705079672414
0.13570530205307269,0.9525372645216054
0.13612461263011874,0.9524130788950878
0.1365589290660437,0.9523080307163414
0.13690642088698812,0.9522012091497117
0.13736190668371362,0.9520561408549536
0.1376659586185715,0.9519488703277336
0.13808404950167133,0.9517823493063065
0.13837659287911938,0.9517066501994441
0.13867151323539112,0.9516241162925624
0.13899395295916694,0.9515217858250463
0.13933224087217566,0.9514092292970894
0.13966654497251368,0.951286385095251
0.13999154032127895,0.95117959125514
0.14030869517273564,0.9510868169584467
0.14061419593364557,0.9509767949363941
0.1409349042047252,0.9508158329511266
0.1412804570886876,0.9506128684697874
0.14162461351000932,0.9505195878836927
0.14198451035878354,0.9504153190836873
0.14237444121512485,0.9503186167130072
0.14278413035511917,0.9502081705409355
0.1431601867408094,0.9501117705100237
0.1435274155563298,0.9499943218414276
0.1437684858520653,0.9500042940196989
0.14422764773811383,0.9497773237657346
0.14459602485744855,0.9497348861491265
0.14498168088076904,0.9496016637178778
0.1453245377385699,0.9494845161044482
0.14568027857130833,0.9493894499470759
0.14603024664721365,0.9492300814053942
0.14635507352052932,0.9491288328634793
0.14665818504951464,0.9489979441655523
0.14695280201183988,0.9489061732554193
0.1472518722800058,0.9488614834782766
0.14761453519195628,0.9487877816290333
0.1479034076262512,0.9487240841601176
0.1482833371535928,0.948649329282398
0.1486405777536851,0.9485305620138391
0.14900837893636182,0.9483603460295265
0.1493230602858362,0.948254642083596
0.14964211703656588,0.9481434252087123
0.14998804099176974,0.9480037888934358
0.15035656072797143,0.9478938378583202
0.1507139967991432,0.9478200836870894
0.1510687582679878,0.9476886294142636
0.15135643131290583,0.9476125256166471
0.1516643643824936,0.9475421540531358
0.1519551406656799,0.9474457576164682
0.15224789528025687,0.9473412386433941
0.15253549720625875,0.9471567113094266
0.15285566368885037,0.9471004589966074
0.153138199506757,0.9470153595428045
0.15343399085019363,0.94694931081524
0.1538700861449008,0.9468033107125604
0.15421494657490437,0.9466953484332128
0.15456121281154864,0.9465964554767116
0.15487710024264922,0.9465374339524192
0.15517996665035447,0.946428399913349
0.15548902650990604,0.9462720047452103
0.15578365243177192,0.9462012623405222
0.15611478908751694,0.9461217211600151
0.15643972605710524,0.946044652548167
0.15676029254644422,0.9459101112026426
0.1570645314458611,0.9458092838500329
0.15737185985548688,0.9457369729064018
0.15766531960670305,0.9456490048039401
0.1579693032078241,0.9455557660612703
0.15838906522743598,0.9453224688638339
0.1587407732698586,0.9451868825181717
0.15912459595663223,0.9450744075301323
0.15951236611554973,0.9449538242824583
0.15989486688163168,0.9447947398309776
0.16023022049438773,0.9446775219352503
0.16046437545082862,0.9446042706371863
0.16081266508879047,0.9445470629895583
0.16126767350101945,0.9444101629423778
0.16165497962297298,0.9442562328504982
0.16195431230615548,0.944225320430002
0.16242754832268075,0.9440817999484262
0.16283207391909757,0.9439480638285782
0.16324499069718312,0.9437759922315819
0.1636813713721612,0.9437524161884394
0.16415720076221837,0.9437589782666304
0.16458606304096293,0.9434794665708682
0.1649584934481807,0.94338397786501
0.165419462039027,0.9432269657156408
0.16599395320785404,0.9429659583550731
0.1664837268175856,0.942795063021458
0.1669673897465235,0.9426649852984504
0.16750005136407248,0.942566609561917
0.16806241219091717,0.9424537615329246
0.16860988241101865,0.9423139931178487
0.16915140499983813,0.9423031304679949
0.16972828799511588,0.9421367983212329
0.1702206079899958,0.9419570612185556
0.17075018798695416,0.941627492470076
0.17143816210600732,0.9413807648116184
0.17206903942438237,0.9412852846529278
0.17280100377575894,0.9411049674563682
0.17350394213161385,0.9409217654182597
0.17422499499728106,0.9407607500551324
0.17510021952445604,0.9404402445717871
0.17583566903381717,0.9403036804474655
0.1766690317299878,0.9400002291959236
0.1774501964158769,0.9398862721486059
0.17826084474168144,0.9396804755485567
0.17910022249172794,0.9394659174449878
0.17993861364456415,0.9392560822132715
0.1807445665019204,0.9389990546874373
0.1815910743500521,0.9386473848286262
0.18236717814596737,0.9384124924192205
0.18319673910695097,0.9381091968928591
0.18405772753423144,0.9378576089363597
0.1849578793062985,0.9376159158985279
0.18583050280223098,0.9372903351555649
0.18697366061724288,0.936975012621926
0.18797507821046966,0.9367305406452987
0.1890016433306936,0.9364263504008256
0.19002705689751517,0.9363429021375652
0.19105383372473775,0.9360423699862056
0.19203914547004078,0.9356749309436624
0.19316940514419467,0.9353314660652139
0.1942140989156384,0.935065241290776
0.1952000191190277,0.9347624964528625
0.1962612856989286,0.9344175797515882
0.19731907984622066,0.9340832378042541
0.19844850033895997,0.9337237078186141
0.19961848428936596,0.9334026497047223
0.20082073696320998,0.9330857169090594
0.20206906286461854,0.9326620914256964
0.20324307851597556,0.9323019643843943
0.20429198277849725,0.9319118856599627
0.205426200968591,0.9315659578170451
0.20662388944185267,0.931176390725026
0.20802483996776025,0.9306880782706825
0.2091510716994267,0.930304581455203
0.2103552677189038,0.9299529871078672
0.2115660228573119,0.9295421803288381
0.2127746974710204,0.929084680074371
0.21408781146365327,0.9286172762759162
0.21546159587096883,0.9281269889552685
0.2168482887716721,0.9277936133249466
0.2182480116151473,0.9274144822720011
0.21967312622045113,0.9270506509094324
0.22102019373716308,0.9265979833975232
0.22245686572530676,0.9261931379950601
0.2240211198346246,0.9257465843558704
0.22555245318948317,0.9253439504983512
0.22711194770376233,0.9249374224251712
0.228695657255887,0.9244777612408128
0.23031045130549213,0.9241144538972548
0.23183748676085347,0.9237237812478544
0.23332476094433627,0.9232669465388805
0.2348547718476459,0.9227292638253091
0.23641757632660132,0.9223272661376476
0.23792498944977525,0.9218447051706713
0.23949638665594952,0.9211865108639682
0.2409745163649477,0.9208120467811018
0.24251884744365135,0.9203981746770166
0.24402187547772197,0.9199725911663169
0.24569702496790038,0.9196288034571943
0.2472925606771681,0.9191913561783948
0.24890915047393877,0.918683533959301
0.25046023916136223,0.9180194142034087
0.252029292342994,0.9175473353503291
0.2536892227628309,0.9171104878715332
0.2552441056315853,0.9166445541686673
0.256454050940957,0.9159276186726637
0.2581993403588843,0.9154675326312937
0.2602258264650415,0.9154463858304146
0.26180128694875443,0.9150438294986535
0.26345893954805916,0.9144623215041302
0.2651139299069695,0.9141168462209617
0.26680802067983495,0.913682570656432
0.2685305689131645,0.9132623727417537
0.27029346281801,0.9129167192012128
0.2715450038728461,0.911956328332954
0.27323365591470616,0.9115265256085209
0.27506567804567306,0.9110341242092184
0.27688077405403144,0.910660148920318
0.2786638235238102,0.9101147246808743
0.280555219145883,0.9096219254621294
0.2824007985572253,0.9091774970725429
0.28422551630280624,0.9088197290174783
0.2860531048864122,0.9083100003720086
0.28781430774247724,0.9077814561633312
0.28961652622848516,0.9072939353550615
0.2915402586360684,0.906919500689521
0.29329870657477164,0.9063963511313673
0.2950412087573836,0.9059728843050103
0.2968368149156268,0.9054127009439276
0.29859115101221134,0.9049897422341091
0.300356094735452,0.9044812598059104
0.3020129797943136,0.9040394686814985
0.3037481326630101,0.9035194760618699
0.30546099774616914,0.9031198370114619
0.30718470904564443,0.9026482407317532
0.3089378798478642,0.9021908454230583
0.31066516991831833,0.9017676052728439
0.3123659162059884,0.901376287438231
0.3140984139676862,0.9010064911389886
0.31579430943647435,0.9005490909864751
0.31749526275210155,0.9000863125283851
0.3191666715996052,0.8996396814734817
0.320872832137003,0.8992289298597965
0.3225600506418245,0.8988010765580904
0.32472658203736315,0.8991146868794601
0.3265165474120536,0.8989540773644359
0.32815166581805644,0.8986051923082242
0.3297985525888682,0.8982359715049039
0.3313919737838915,0.8978543489285536
0.3329887407083832,0.8974614078801137
0.33462996913979487,0.8970652112584581
0.33622398773796536,0.8967145088999285
0.337830461071969,0.89635493329081
0.3393953712226053,0.8960372312389154
0.34098827827791667,0.895686404388433
0.3426240458284615,0.8953015530845972
0.3442372587647634,0.8949266731178009
0.3456766870731031,0.8945573478762178
0.34720113623269794,0.8941746239017592
0.34871825833662895,0.8937932480231452
0.3501287614658232,0.8934736690842392
0.3515153550644275,0.8931415287587886
0.35293288829746405,0.8928108796444814
0.3536489216765233,0.8915363897996629
0.3550923596975403,0.8912566178572364
0.3564655408276171,0.8909181778025957
0.35840064096791235,0.8914673803525297
0.3597531318494657,0.8911425878545262
0.3611403989510274,0.8909117088911442
0.3625161271803984,0.8906191782241009
0.3638211158456908,0.890277749436458
0.36514803176279853,0.89002423616709
0.3664147672986515,0.889739499148496
0.367638870421483,0.8894566004908088
0.36878069877428465,0.8891892098535398
0.36986649298625623,0.88894315630623
0.37088483651992776,0.8887153735547705
0.37199631902541797,0.8884665396622234
0.37304508605533165,0.8881767232492606
0.37405666377914504,0.8879301280431349
0.37509360685288196,0.8877768641795529
0.37606000792867167,0.8875712251282939
0.3770619543958946,0.8873502433651237
0.3780536910927055,0.8871244504651407
0.3789917640537826,0.886866062663544
0.3799231875577386,0.8865744464472488
0.3807354121004502,0.8864189970785158
0.3815807506301959,0.8862724541180431
0.38228581921970806,0.8861299297230956
0.38302162976690907,0.8859700359630802
0.38364467686924947,0.885807811517578
0.3843433367443479,0.8856566415436617
0.38502158786480445,0.885541578168653
0.38568720566953324,0.8853918652289441
0.3863291136488968,0.8852415414079116
0.3869658233905749,0.8851123461709909
0.3875849234341571,0.8849637834758178
0.3883071620670933,0.8847898396905557
0.38897518850790025,0.8846692632326537
0.3895984158341189,0.8845313013689448
0.390137669313121,0.8844370191133797
0.3906458290925465,0.8843405435919172
0.391126112239504,0.8842421065469754
0.39157169701350497,0.884149474464853
0.3914858421906254,0.8832205231978835
0.3917737502538069,0.8829681284598699
0.39284513646294683,0.8839815589581747
0.3932231870632837,0.883926978432615
0.39359816000308856,0.8838768192019484
0.39397294202851585,0.883811872811371
0.3943394353684852,0.8837413373728833
0.3946860933318797,0.8836647157304164
0.3950975031863414,0.8835646052985398
0.39550484198625463,0.883462717073865
0.39587868685528166,0.883359000602014
0.3962446813337261,0.8832551140795544
0.39657157147505756,0.8831608759813763
0.3968622574849776,0.883110094085907
0.39713136196983867,0.8830476515052048
0.39738778727182367,0.8829787002587851
0.39762289572093035,0.882924057483149
0.397863133403313,0.8828482413105385
0.3981337472862385,0.882771759923435
0.39841413862950903,0.8826957162267192
0.3986538444379313,0.8826619439009494
0.3989352302532268,0.8825944895437621
0.3991986984402003,0.8825176169933885
0.39938332875766547,0.8824777489589026
0.399552149552071,0.8823992306048386
0.3994571688877204,0.8818582551039703
0.3997091655736137,0.8822542447923492
0.3997840919259678,0.882252527766031
0.3999601777855673,0.8823009161116161
0.40003496437099517,0.8823106327901112
0.40015965031170725,0.8823180094959364
0.40018115891177974,0.8823371545704065
0.4002774965169319,0.8823102275052094
0.4002656522718867,0.8822250266843832
0.4003550982381593,0.8822282811817653
0.40046641806352745,0.8821679252250844
0.4005824184305929,0.8820975539111962
0.40062581715668527,0.8821322034588075
0.40067663216443483,0.8821120059273417
0.40073820621643624,0.8821056110849012
0.4007514303450302,0.882084291837116
0.400830675507234,0.8820660343440385
0.40084421674276666,0.8820761364736825
0.4007704945573633,0.8819977461764478
0.4008858439852284,0.8820475832646002
0.40082196237766465,0.8819862526232058
0.400864655772823,0.8819842502618683
0.40085760452734004,0.882002934499482
0.4009331144028681,0.8818968211029046
0.4008717318214692,0.8820051669402195
0.4008900087236385,0.8819750241499945
0.4009268161495542,0.8819636083283606
0.40091613484010263,0.8819416423396206
0.4009185226662968,0.8819279611410585
0.40089109285527635,0.8819454507237691
0.4009066004508799,0.8819421135891605
0.4009222594674144,0.881951351163233
0.40090091835532676,0.8819869277481859
0.4009103491398157,0.8819857758843018
0.40091590098996954,0.8819887263811277
0.4009307155897794,0.8819823358556163
0.4009265349636162,0.8819810490257921
0.4009415516689924,0.8819712238386428
0.40093104329539314,0.8819704337879174
0.4009112609705343,0.881967671558002
0.40092047094733907,0.8819545531313794
0.4009235353861657,0.8819505418655365
0.40092523744789743,0.8819633826542145
0.40090806621367364,0.8819885322181404
0.40094577639190815,0.8818796149158569
0.400947917869015,0.8819600192891695
0.4009494999025993,0.8819758640436666
0.40095417813572676,0.8819724643334418
0.4009522364850304,0.8819858689000089
0.40103182776369684,0.8818862188732502
0.40097061555820224,0.8819672057067666
0.40107318711352363,0.8820135654776426
0.40108429622863495,0.8819797943631554
0.40103263919661114,0.8818871326133619
0.4010989843811033,0.8820533377494615
0.401075870485393,0.8820869149639919
0.40110947000886016,0.8820599859579765
0.4011457517479687,0.8820528483501086
0.40116087816693,0.8820437736137355
0.40115442225426284,0.8820401515542075
0.40120255712163033,0.8820113005242181
0.4012149784959223,0.8820099790046423
0.4012547620615406,0.8819998514695188
0.4012930891263035,0.8820028228336448
0.40137867544520345,0.8819930613091992
0.4014365649662357,0.881992051629955
