t,wl,wr
30.56698989868164,-0.05258091166615486,0.00990976020693779
30.567058086395264,-0.05258091166615486,0.05513996258378029
30.689329385757446,0.3034054934978485,0.05513996258378029
30.69113850593567,0.3034054934978485,-0.3026979863643646
30.809261560440063,0.769439160823822,-0.3026979863643646
30.80941367149353,0.769439160823822,-0.7692238688468933
30.93729543685913,1.0646895170211792,-0.7692238688468933
30.93757939338684,1.0646895170211792,-1.0644749402999878
31.05771827697754,1.243221402168274,-1.0644749402999878
31.05827021598816,1.243221402168274,-1.2430003881454468
31.184529542922974,1.3502615690231323,-1.2430003881454468
31.18464708328247,1.3502615690231323,-1.350034236907959
31.311476945877075,1.4112608432769775,-1.350034236907959
31.311758995056152,1.4112608432769775,-1.4110337495803833
31.437196493148804,1.4237488508224487,-1.4110337495803833
31.43727159500122,1.4237488508224487,-1.4235196113586426
31.556018829345703,1.3876928091049194,-1.4235196113586426
31.556081295013428,1.3876928091049194,-1.3874512910842896
31.68363094329834,1.322833776473999,-1.3874512910842896
31.684024810791016,1.322833776473999,-1.3225561380386353
31.817471742630005,1.2359585762023926,-1.3225561380386353
31.817688941955566,1.2359585762023926,-1.235621452331543
31.942774534225464,1.1364837884902954,-1.235621452331543
31.94345450401306,1.1364837884902954,-1.1360067129135132
32.060527324676514,1.0387781858444214,-1.1360067129135132
32.06066393852234,1.0387781858444214,-1.0380637645721436
32.18387579917908,0.941663384437561,-1.0380637645721436
32.1839644908905,0.941663384437561,-0.9404997825622559
32.310349464416504,0.8264343738555908,-0.9404997825622559
32.31048893928528,0.8264343738555908,-0.8109582662582397
32.42979192733765,1.5512635707855225,-0.8109582662582397
32.4299111366272,1.5512635707855225,0.1217573955655098
32.56408190727234,3.001952648162842,0.1217573955655098
32.564152002334595,3.001952648162842,1.7322157621383667
32.6944842338562,4.550414562225342,1.7322157621383667
32.69498896598816,4.550414562225342,3.4412841796875
32.83653998374939,4.471571445465088,3.4412841796875
32.836607456207275,4.471571445465088,3.5280306339263916
32.97683095932007,4.392899990081787,3.5280306339263916
32.97707152366638,4.392899990081787,3.606825590133667
33.11622333526611,4.312934398651123,3.606825590133667
33.11638832092285,4.312934398651123,3.686857223510742
33.245020627975464,4.198787689208984,3.686857223510742
33.24552345275879,4.198787689208984,3.80104660987854
33.36923432350159,4.092625141143799,3.80104660987854
33.36934542655945,4.092625141143799,3.907210111618042
33.49827456474304,4.012022972106934,3.907210111618042
33.498372077941895,4.012022972106934,3.9878125190734863
33.62627339363098,3.9434468746185303,3.9878125190734863
33.626362800598145,3.9434468746185303,4.056378364562988
33.75232458114624,3.877159357070923,4.056378364562988
33.75248384475708,3.877159357070923,4.1226582527160645
33.87124443054199,3.779924154281616,4.1226582527160645
33.8713583946228,3.779924154281616,4.219921588897705
33.998637676239014,3.676664113998413,4.219921588897705
33.99876141548157,3.676664113998413,4.323196887969971
34.12501120567322,3.5739784240722656,4.323196887969971
34.12509751319885,3.5739784240722656,4.425884246826172
34.24636125564575,3.4763553142547607,4.425884246826172
34.246649742126465,3.4763553142547607,4.523491382598877
34.37030911445618,3.387854814529419,4.523491382598877
34.37104034423828,3.387854814529419,4.6119585037231445
34.49265742301941,3.314724922180176,4.6119585037231445
34.49295449256897,3.314724922180176,4.68505334854126
34.617345094680786,3.2535507678985596,4.68505334854126
34.61743450164795,3.2535507678985596,4.746143817901611
34.74423265457153,3.210533380508423,4.746143817901611
34.74442458152771,3.210533380508423,4.78868293762207
34.869914054870605,3.125516653060913,4.78868293762207
34.87001347541809,3.125516653060913,4.765152454376221
34.983954668045044,2.5785109996795654,4.765152454376221
34.98402667045593,2.5785109996795654,4.263097286224365
35.109227657318115,1.3159136772155762,4.263097286224365
35.109400033950806,1.3159136772155762,2.998436450958252
35.22913098335266,-0.5051201581954956,2.998436450958252
35.22926473617554,-0.5051201581954956,1.1176728010177612
35.368558406829834,-0.7851117253303528,1.1176728010177612
35.368674755096436,-0.7851117253303528,0.7859101891517639
35.50599956512451,-0.7509331107139587,0.7859101891517639
35.5061297416687,-0.7509331107139587,0.7513261437416077
35.63064956665039,-0.6893576383590698,0.7513261437416077
35.63097095489502,-0.6893576383590698,0.6897561550140381
35.75735259056091,-0.6459848880767822,0.6897561550140381
35.75822925567627,-0.6459848880767822,0.646470308303833
35.87986516952515,-0.6099570989608765,0.646470308303833
35.880027770996094,-0.6099570989608765,0.6106318235397339
36.01978659629822,-0.5738292336463928,0.6106318235397339
36.01987290382385,-0.5738292336463928,0.5748758316040039
36.144484996795654,-0.5390253663063049,0.5748758316040039
36.14454221725464,-0.5390253663063049,0.5416060090065002
36.256208181381226,-0.5092244148254395,0.5416060090065002
36.25635385513306,-0.5092244148254395,0.5173006653785706
36.38153886795044,0.0017838081112131476,0.5173006653785706
36.38178205490112,0.0017838081112131476,0.983748197555542
36.492398262023926,1.1377664804458618,0.983748197555542
36.49269127845764,1.1377664804458618,2.0818519592285156
36.60451006889343,1.7887318134307861,2.0818519592285156
36.604801177978516,1.7887318134307861,2.751791000366211
36.72648000717163,3.258092164993286,2.751791000366211
36.72665810585022,3.258092164993286,4.153250217437744
36.85459852218628,3.5828187465667725,4.153250217437744
36.85469198226929,3.5828187465667725,4.415738582611084
36.97629427909851,3.615933418273926,4.415738582611084
36.97640252113342,3.615933418273926,4.383370876312256
37.10009407997131,3.655508041381836,4.383370876312256
37.100162744522095,3.655508041381836,4.343965530395508
37.22568726539612,3.692716598510742,4.343965530395508
37.226157903671265,3.692716598510742,4.3067731857299805
37.35556650161743,3.7340736389160156,4.3067731857299805
37.3556432723999,3.7340736389160156,4.265433311462402
37.48216199874878,3.7684805393218994,4.265433311462402
37.48224234580994,3.7684805393218994,4.230984687805176
37.59999084472656,3.799990177154541,4.230984687805176
37.60011601448059,3.799990177154541,4.199402809143066
37.7309205532074,3.820617914199829,4.199402809143066
37.73115038871765,3.820617914199829,4.178628444671631
37.84636354446411,3.8361339569091797,4.178628444671631
37.846439361572266,3.8361339569091797,4.162955284118652
37.990426540374756,3.8503899574279785,4.162955284118652
37.99052453041077,3.8503899574279785,4.148526191711426
38.09683084487915,3.8534178733825684,4.148526191711426
38.09693002700806,3.8534178733825684,4.144742488861084
38.21980047225952,3.8417868614196777,4.144742488861084
38.21990394592285,3.8417868614196777,4.137808322906494
38.328694581985474,3.4197731018066406,4.137808322906494
38.32883310317993,3.4197731018066406,3.711331605911255
38.43876385688782,2.6741809844970703,3.711331605911255
38.439154386520386,2.6741809844970703,2.9748191833496094
38.55891466140747,1.9262404441833496,2.9748191833496094
38.55900549888611,1.9262404441833496,2.2446372509002686
38.6548752784729,2.1157381534576416,2.2446372509002686
38.654946088790894,2.1157381534576416,2.419201612472534
38.767985582351685,1.401017665863037,2.419201612472534
38.76806664466858,1.401017665863037,1.704959511756897
38.8899040222168,0.19499386847019196,1.704959511756897
38.89001798629761,0.19499386847019196,0.5336324572563171
39.01216435432434,-0.17638175189495087,0.5336324572563171
39.01224112510681,-0.17638175189495087,0.1928901970386505
39.14485239982605,-0.18744222819805145,0.1928901970386505
39.14525485038757,-0.18744222819805145,0.19636154174804688
39.29430365562439,-0.19833743572235107,0.19636154174804688
39.29449939727783,-0.19833743572235107,0.20807820558547974
39.38760256767273,-0.21200813353061676,0.20807820558547974
39.38767385482788,-0.21200813353061676,0.23210522532463074
39.512144327163696,-0.2269444614648819,0.23210522532463074
39.512324810028076,-0.2269444614648819,0.27143335342407227
39.62220907211304,-0.2668658494949341,0.27143335342407227
39.62235140800476,-0.2668658494949341,0.3131025433540344
39.72837829589844,-0.3356160521507263,0.3131025433540344
39.72845005989075,-0.3356160521507263,0.351904034614563
39.84248113632202,-0.15837398171424866,0.351904034614563
39.84255766868591,-0.15837398171424866,0.5977786779403687
39.953309059143066,-0.025486711412668228,0.5977786779403687
39.95473527908325,-0.025486711412668228,0.7943881154060364
40.07840871810913,0.3410320580005646,0.7943881154060364
40.078935861587524,0.3410320580005646,1.228522539138794
40.17537593841553,0.7926757335662842,1.228522539138794
40.17545413970947,0.7926757335662842,1.7759485244750977
40.28002214431763,1.4899792671203613,1.7759485244750977
40.28139591217041,1.4899792671203613,2.5899312496185303
40.39546203613281,1.9884949922561646,2.5899312496185303
40.3955442905426,1.9884949922561646,3.0757861137390137
40.53686833381653,2.8405065536499023,3.0757861137390137
40.53799057006836,2.8405065536499023,3.8838930130004883
40.664673805236816,3.4505321979522705,3.8838930130004883
40.66474723815918,3.4505321979522705,4.476240634918213
40.80889415740967,3.5213074684143066,4.476240634918213
40.809101581573486,3.5213074684143066,4.47776985168457
40.92163157463074,3.5476233959198,4.47776985168457
40.92168474197388,3.5476233959198,4.451584339141846
41.06570649147034,3.6053617000579834,4.451584339141846
41.065762519836426,3.6053617000579834,4.39423942565918
41.205241680145264,3.707759141921997,4.39423942565918
41.20533561706543,3.707759141921997,4.2920308113098145
41.34798789024353,3.8174986839294434,4.2920308113098145
41.34806799888611,3.8174986839294434,4.182345390319824
41.48762774467468,3.9220807552337646,4.182345390319824
41.48771786689758,3.9220807552337646,4.077791213989258
41.60775899887085,4.026737689971924,4.077791213989258
41.60783672332764,4.026737689971924,3.9731428623199463
41.73585367202759,4.1175360679626465,3.9731428623199463
41.7359504699707,4.1175360679626465,3.8823418617248535
41.859272718429565,4.18234920501709,3.8823418617248535
41.85966205596924,4.18234920501709,3.8175206184387207
41.98641872406006,4.2029314041137695,3.8175206184387207
41.98647475242615,4.2029314041137695,3.79689884185791
42.10656380653381,4.1902594566345215,3.79689884185791
42.10665512084961,4.1902594566345215,3.809480905532837
42.23146343231201,4.133237361907959,3.809480905532837
42.23158144950867,4.133237361907959,3.8662195205688477
42.35531711578369,4.046116828918457,3.8662195205688477
42.35538721084595,4.046116828918457,3.952869176864624
42.483394384384155,3.958700180053711,3.952869176864624
42.48346757888794,3.958700180053711,4.037455081939697
42.60700559616089,3.4739785194396973,4.037455081939697
42.60712695121765,3.4739785194396973,3.679399251937866
42.72119951248169,2.7590014934539795,3.679399251937866
42.72195744514465,2.7590014934539795,3.040745735168457
42.83422803878784,2.1141750812530518,3.040745735168457
42.83484220504761,2.1141750812530518,2.3965466022491455
42.94033741950989,2.47733998298645,2.3965466022491455
42.94049620628357,2.47733998298645,2.6260297298431396
43.046104192733765,3.244072914123535,2.6260297298431396
43.04671359062195,3.244072914123535,3.197746515274048
43.16089916229248,3.9152286052703857,3.197746515274048
43.16136622428894,3.9152286052703857,3.675393581390381
43.28071737289429,4.14966344833374,3.675393581390381
43.28138494491577,4.14966344833374,3.7267026901245117
43.40483379364014,4.091217994689941,3.7267026901245117
43.40491843223572,4.091217994689941,3.503821849822998
43.51657032966614,3.8072195053100586,3.503821849822998
43.51666617393494,3.8072195053100586,3.092944860458374
43.62984371185303,3.2892351150512695,3.092944860458374
43.62996029853821,3.2892351150512695,2.491684913635254
43.73640036582947,2.3995585441589355,2.491684913635254
43.73650002479553,2.3995585441589355,1.5511081218719482
43.85302448272705,1.4109677076339722,1.5511081218719482
43.853238344192505,1.4109677076339722,0.5403175354003906
43.96009016036987,0.6488298177719116,0.5403175354003906
43.96023440361023,0.6488298177719116,-0.22496123611927032
44.084792613983154,0.43386733531951904,-0.22496123611927032
44.084877490997314,0.43386733531951904,-0.42100003361701965
44.21739172935486,0.41372135281562805,-0.42100003361701965
44.217551708221436,0.41372135281562805,-0.4084266722202301
44.338176250457764,0.4008764326572418,-0.4084266722202301
44.338313817977905,0.4008764326572418,-0.39491182565689087
44.459513902664185,0.5096604824066162,-0.39491182565689087
44.45960283279419,0.5096604824066162,-0.26522520184516907
44.57735562324524,1.083216905593872,-0.26522520184516907
44.57749962806702,1.083216905593872,0.32046225666999817
44.68390130996704,1.8770288228988647,0.32046225666999817
44.684009075164795,1.8770288228988647,1.1221740245819092
44.79435849189758,2.6864991188049316,1.1221740245819092
44.79450035095215,2.6864991188049316,1.9465936422348022
44.900696992874146,3.67752742767334,1.9465936422348022
44.900999307632446,3.67752742767334,2.98880672454834
45.047168493270874,4.299540996551514,2.98880672454834
45.04730176925659,4.299540996551514,3.6978695392608643
45.18585228919983,4.220881938934326,3.6978695392608643
45.18632888793945,4.220881938934326,3.7786426544189453
45.33579969406128,4.125527858734131,3.7786426544189453
45.33587718009949,4.125527858734131,3.874155044555664
45.44875502586365,4.0675506591796875,3.874155044555664
45.44890761375427,4.0675506591796875,3.932109832763672
45.57583403587341,4.042325019836426,3.932109832763672
45.575945138931274,4.042325019836426,3.9572646617889404
45.697277307510376,4.028322696685791,3.9572646617889404
45.69740056991577,4.028322696685791,3.971177339553833
45.827741861343384,4.021774768829346,3.971177339553833
45.828484296798706,4.021774768829346,3.977673292160034
45.951966285705566,4.0233659744262695,3.977673292160034
45.95203399658203,4.0233659744262695,3.9760372638702393
46.07780981063843,4.02814245223999,3.9760372638702393
46.077916622161865,4.02814245223999,3.971287727355957
46.20179462432861,4.032331466674805,3.971287727355957
46.20194745063782,4.032331466674805,3.9671077728271484
46.330265283584595,4.03684663772583,3.9671077728271484
46.33034586906433,4.03684663772583,3.962632417678833
46.45980381965637,4.039339542388916,3.962632417678833
46.46073889732361,4.039339542388916,3.9601552486419678
46.580320596694946,4.040990352630615,3.9601552486419678
46.5804500579834,4.040990352630615,3.9585392475128174
46.71024417877197,4.041743755340576,3.9585392475128174
46.71036958694458,4.041743755340576,3.957818031311035
46.822805881500244,4.038876533508301,3.957818031311035
46.822951316833496,4.038876533508301,3.960649251937866
46.94664478302002,4.032719135284424,3.960649251937866
46.9468457698822,4.032719135284424,3.9667530059814453
47.08136224746704,4.025879383087158,3.9667530059814453
47.08181595802307,4.025879383087158,3.9735848903656006
47.198548316955566,4.021529674530029,3.9735848903656006
47.19868588447571,4.021529674530029,3.9779248237609863
47.32368087768555,4.017282962799072,3.9779248237609863
47.32416343688965,4.017282962799072,3.9821767807006836
47.441850662231445,4.014114856719971,3.9821767807006836
47.44275975227356,4.014114856719971,3.985349416732788
47.57506585121155,4.010445594787598,3.985349416732788
47.57575821876526,4.010445594787598,3.9889941215515137
47.71803689002991,4.007931709289551,3.9889941215515137
47.71839189529419,4.007931709289551,3.9914212226867676
47.83735013008118,4.004021644592285,3.9914212226867676
47.837607860565186,4.004021644592285,3.995357036590576
47.9479455947876,4.000131130218506,3.995357036590576
47.948246717453,4.000131130218506,3.999272108078003
48.06833100318909,3.9961447715759277,3.999272108078003
48.06845998764038,3.9961447715759277,4.003242492675781
48.199392318725586,3.9933481216430664,4.003242492675781
48.20146727561951,3.9933481216430664,4.006126880645752
48.32805109024048,3.987834930419922,4.006126880645752
48.32815623283386,3.987834930419922,4.011603832244873
48.43439078330994,3.9816036224365234,4.011603832244873
48.43448209762573,3.9816036224365234,4.01782751083374
48.564305782318115,3.9735076427459717,4.01782751083374
48.56437945365906,3.9735076427459717,4.0258355140686035
48.699265241622925,3.9683756828308105,4.0258355140686035
48.6993670463562,3.9683756828308105,4.0307440757751465
48.815773487091064,3.9668304920196533,4.0307440757751465
48.816882848739624,3.9668304920196533,4.032124996185303
48.95648550987244,3.967278242111206,4.032124996185303
48.95989441871643,3.967278242111206,4.031700134277344
49.062477827072144,3.968355178833008,4.031700134277344
49.06256127357483,3.968355178833008,4.0305681228637695
49.189815521240234,3.9716224670410156,4.0305681228637695
49.18998074531555,3.9716224670410156,4.027494430541992
49.311614990234375,3.975569725036621,4.027494430541992
49.311707973480225,3.975569725036621,4.023649215698242
49.44117498397827,3.980620861053467,4.023649215698242
49.441537380218506,3.980620861053467,4.018500804901123
49.55584239959717,3.9839766025543213,4.018500804901123
49.55596899986267,3.9839766025543213,4.015018939971924
49.69009041786194,3.9873452186584473,4.015018939971924
49.69021940231323,3.9873452186584473,4.0114545822143555
49.80846166610718,3.9896507263183594,4.0114545822143555
49.80857491493225,3.9896507263183594,4.009318828582764
49.94090390205383,3.9905285835266113,4.009318828582764
49.94099974632263,3.9905285835266113,4.008366107940674
50.05484676361084,3.991642475128174,4.008366107940674
50.05496907234192,3.991642475128174,4.006911277770996
50.187018394470215,3.9929895401000977,4.006911277770996
50.187740325927734,3.9929895401000977,4.005308628082275
50.309943199157715,3.994955539703369,4.005308628082275
50.31005787849426,3.994955539703369,4.003503799438477
50.43231153488159,3.9953694343566895,4.003503799438477
50.43303155899048,3.9953694343566895,4.003060340881348
50.558480739593506,3.9959776401519775,4.003060340881348
50.559425354003906,3.9959776401519775,4.0027618408203125
50.67825961112976,3.9977614879608154,4.0027618408203125
50.67861080169678,3.9977614879608154,4.00032377243042
50.81288170814514,3.999376058578491,4.00032377243042
50.8130247592926,3.999376058578491,3.9974989891052246
50.93928384780884,3.998201608657837,3.9974989891052246
50.939377546310425,3.998201608657837,3.9984235763549805
51.04633712768555,3.9970126152038574,3.9984235763549805
51.046568393707275,3.9970126152038574,3.99847149848938
51.17029356956482,3.9962170124053955,3.99847149848938
51.17107081413269,3.9962170124053955,3.999293804168701
51.313130617141724,3.9980015754699707,3.999293804168701
51.3131799697876,3.9980015754699707,4.00027322769165
51.42018532752991,4.00060510635376,4.00027322769165
51.420236110687256,4.00060510635376,3.9977240562438965
51.55185127258301,3.9961655139923096,3.9977240562438965
51.55210518836975,3.9961655139923096,3.993279457092285
51.65532398223877,3.1223509311676025,3.993279457092285
51.65540552139282,3.1223509311676025,3.12280535697937
51.7528281211853,2.820716142654419,3.12280535697937
51.752912759780884,2.820716142654419,2.8189914226531982
51.8484582901001,2.6701834201812744,2.8189914226531982
51.84853959083557,2.6701834201812744,2.665369987487793
51.9471333026886,2.4637646675109863,2.665369987487793
51.94751572608948,2.4637646675109863,2.454862356185913
52.03975510597229,2.3326313495635986,2.454862356185913
52.03992772102356,2.3326313495635986,2.320014238357544
52.13814949989319,2.3549513816833496,2.320014238357544
52.13866591453552,2.3549513816833496,2.333317995071411
52.22926950454712,2.542719602584839,2.333317995071411
52.22983384132385,2.542719602584839,2.5127081871032715
52.32809495925903,2.730168104171753,2.5127081871032715
52.328315019607544,2.730168104171753,2.6913704872131348
52.42353844642639,2.989314079284668,2.6913704872131348
52.42359805107117,2.989314079284668,2.94240403175354
52.52568459510803,3.329092502593994,2.94240403175354
52.52574586868286,3.329092502593994,3.27266526222229
52.62724781036377,3.7323293685913086,3.27266526222229
52.62749147415161,3.7323293685913086,3.6703553199768066
52.75499224662781,3.9036879539489746,3.6703553199768066
52.755467653274536,3.9036879539489746,3.8433778285980225
52.884549617767334,3.996415138244629,3.8433778285980225
52.88468289375305,3.996415138244629,3.937387704849243
53.019468784332275,2.951737642288208,3.937387704849243
53.019596576690674,2.951737642288208,2.8968312740325928
53.16088247299194,2.8535232543945312,2.8968312740325928
53.16110324859619,2.8535232543945312,4.02700138092041
53.16247582435608,0.0,4.02700138092041
53.162938833236694,0.0,0.0
53.172987937927246,0.0,0.0
53.17357611656189,0.0,0.0
53.17534804344177,0.0,0.0
53.17540121078491,0.0,0.0
53.18493700027466,0.0,0.0
53.18557572364807,0.0,0.0
53.199846267700195,0.0,0.0
53.199923038482666,0.0,0.0
53.20948886871338,0.0,0.0
53.20972013473511,0.0,0.0
53.21737837791443,0.0,0.0
53.217637062072754,0.0,0.0
53.22825837135315,0.0,0.0
53.22839570045471,0.0,0.0
53.23736524581909,0.0,0.0
53.237465143203735,0.0,0.0
53.24513101577759,0.0,0.0
53.245184898376465,0.0,0.0
53.2516074180603,0.0,0.0
53.251683950424194,0.0,0.0
53.2638783454895,0.0,0.0
53.26392650604248,0.0,0.0
53.27689075469971,0.0,0.0
53.27698802947998,0.0,0.0
53.289499044418335,0.0,0.0
53.29010462760925,0.0,0.0
53.29404330253601,0.0,0.0
53.29475498199463,0.0,0.0
53.30691862106323,0.0,0.0
53.30701732635498,0.0,0.0
53.31877422332764,0.0,0.0
53.31883239746094,0.0,0.0
53.3258318901062,0.0,0.0
53.32611131668091,0.0,0.0
53.336146116256714,0.0,0.0
53.33621692657471,0.0,0.0
53.349464654922485,0.0,0.0
53.349570989608765,0.0,0.0
53.35902643203735,0.0,0.0
53.35911321640015,0.0,0.0
53.37058234214783,0.0,0.0
53.370941400527954,0.0,0.0
53.378955125808716,0.0,0.0
53.37930965423584,0.0,0.0
53.39648485183716,0.0,0.0
53.39667296409607,0.0,0.0
53.39779734611511,0.0,0.0
53.397915840148926,0.0,0.0
53.40506553649902,0.0,0.0
53.40510106086731,0.0,0.0
53.41690015792847,0.0,0.0
53.41697859764099,0.0,0.0
53.43212151527405,0.0,0.0
53.432185649871826,0.0,0.0
53.43713927268982,0.0,0.0
53.43721890449524,0.0,0.0
53.446579694747925,0.0,0.0
53.446645975112915,0.0,0.0
53.45426630973816,0.0,0.0
53.4544415473938,0.0,0.0
53.46330785751343,0.0,0.0
53.463555574417114,0.0,0.0
53.47519040107727,0.0,0.0
53.475377321243286,0.0,0.0
53.49018383026123,0.0,0.0
53.49057602882385,0.0,0.0
53.499391317367554,0.0,0.0
53.50009059906006,0.0,0.0
53.50834774971008,0.0,0.0
53.50878357887268,0.0,0.0
53.51756405830383,0.0,0.0
53.51766514778137,0.0,0.0
53.52597236633301,0.0,0.0
53.526570558547974,0.0,0.0
53.53804326057434,0.0,0.0
53.538469076156616,0.0,0.0
53.54494524002075,0.0,0.0
53.54508876800537,0.0,0.0
53.55478763580322,0.0,0.0
53.554959774017334,0.0,0.0
53.570780992507935,0.0,0.0
53.57090759277344,0.0,0.0
53.578747272491455,0.0,0.0
53.578789949417114,0.0,0.0
53.58874559402466,0.0,0.0
53.588791847229004,0.0,0.0
53.60012412071228,0.0,0.0
53.60018873214722,0.0,0.0
53.60805797576904,0.0,0.0
53.608670473098755,0.0,0.0
53.61389517784119,0.0,0.0
53.613959074020386,0.0,0.0
53.63181257247925,0.0,0.0
53.632134437561035,0.0,0.0
53.63847804069519,0.0,0.0
53.63861131668091,0.0,0.0
53.64902639389038,0.0,0.0
53.64921593666077,0.0,0.0
53.66580939292908,0.0,0.0
53.66590976715088,0.0,0.0
53.66662931442261,0.0,0.0
53.66670203208923,0.0,0.0
53.677409172058105,0.0,0.0
53.6774742603302,0.0,0.0
53.688884019851685,0.0,0.0
53.68897294998169,0.0,0.0
53.70088982582092,0.0,0.0
53.70216226577759,0.0,0.0
53.70869159698486,0.0,0.0
53.710808753967285,0.0,0.0
53.718560457229614,0.0,0.0
53.71872687339783,0.0,0.0
53.72731065750122,0.0,0.0
53.727354764938354,0.0,0.0
53.736661434173584,0.0,0.0
53.736753702163696,0.0,0.0
53.745790243148804,0.0,0.0
53.745821952819824,0.0,0.0
53.75784730911255,0.0,0.0
53.758578062057495,0.0,0.0
53.76774621009827,0.0,0.0
53.767783880233765,0.0,0.0
53.77700161933899,0.0,0.0
53.777060985565186,0.0,0.0
53.790860652923584,0.0,0.0
53.7910418510437,0.0,0.0
53.79623770713806,0.0,0.0
53.79628229141235,0.0,0.0
53.80920743942261,0.0,0.0
53.809255599975586,0.0,0.0
53.81830430030823,0.0,0.0
53.818360567092896,0.0,0.0
53.824342012405396,0.0,0.0
53.82439565658569,0.0,0.0
53.837156534194946,0.0,0.0
53.837204933166504,0.0,0.0
53.85529637336731,0.0,0.0
53.855592012405396,0.0,0.0
53.85676407814026,0.0,0.0
53.856889486312866,0.0,0.0
53.87156414985657,0.0,0.0
53.871837854385376,0.0,0.0
53.8818473815918,0.0,0.0
53.88207173347473,0.0,0.0
53.89048218727112,0.0,0.0
53.89056658744812,0.0,0.0
53.90044164657593,0.0,0.0
53.90048050880432,0.0,0.0
53.90581965446472,0.0,0.0
53.90645098686218,0.0,0.0
53.91979718208313,0.0,0.0
53.91999292373657,0.0,0.0
53.92448973655701,0.0,0.0
53.925869941711426,0.0,0.0
53.93421387672424,0.0,0.0
53.934677839279175,0.0,0.0
53.947081327438354,0.0,0.0
53.94801592826843,0.0,0.0
53.95678639411926,0.0,0.0
53.95681953430176,0.0,0.0
53.96584415435791,0.0,0.0
53.96613836288452,0.0,0.0
53.9789662361145,0.0,0.0
53.97903919219971,0.0,0.0
53.99109959602356,0.0,0.0
53.99126672744751,0.0,0.0
53.99837613105774,0.0,0.0
53.99872350692749,0.0,0.0
54.00831174850464,0.0,0.0
54.00839710235596,0.0,0.0
54.01708722114563,0.0,0.0
54.01821780204773,0.0,0.0
54.02617835998535,0.0,0.0
54.0262131690979,0.0,0.0
54.03787851333618,0.0,0.0
54.03795576095581,0.0,0.0
54.04473400115967,0.0,0.0
54.044846057891846,0.0,0.0
54.054598569869995,0.0,0.0
54.0546715259552,0.0,0.0
54.06525230407715,0.0,0.0
54.06534266471863,0.0,0.0
54.075793981552124,0.0,0.0
54.07597994804382,0.0,0.0
54.09399366378784,0.0,0.0
54.09414768218994,0.0,0.0
54.09618377685547,0.0,0.0
54.0964252948761,0.0,0.0
54.11220383644104,0.0,0.0
54.112271308898926,0.0,0.0
54.115483045578,0.0,0.0
54.11556696891785,0.0,0.0
54.12377595901489,0.0,0.0
54.124048709869385,0.0,0.0
54.13357639312744,0.0,0.0
54.133625745773315,0.0,0.0
54.14571666717529,0.0,0.0
54.14575910568237,0.0,0.0
54.15858507156372,0.0,0.0
54.15867018699646,0.0,0.0
54.16452693939209,0.0,0.0
54.16463303565979,0.0,0.0
54.17665648460388,0.0,0.0
54.17680358886719,0.0,0.0
54.19039011001587,0.0,0.0
54.19072103500366,0.0,0.0
54.19452381134033,0.0,0.0
54.194886922836304,0.0,0.0
54.2054660320282,0.0,0.0
54.20582699775696,0.0,0.0
54.21836805343628,0.0,0.0
54.21893334388733,0.0,0.0
54.22808480262756,0.0,0.0
54.22846508026123,0.0,0.0
54.23853349685669,0.0,0.0
54.238560914993286,0.0,0.0
54.249764919281006,0.0,0.0
54.249794721603394,0.0,0.0
54.257710695266724,0.0,0.0
54.25792837142944,0.0,0.0
54.2646484375,0.0,0.0
54.26469683647156,0.0,0.0
54.27769088745117,0.0,0.0
54.27774143218994,0.0,0.0
54.29432153701782,0.0,0.0
54.294400453567505,0.0,0.0
54.29481363296509,0.0,0.0
54.294861793518066,0.0,0.0
54.31513428688049,0.0,0.0
54.31548476219177,0.0,0.0
54.316038846969604,0.0,0.0
54.31609034538269,0.0,0.0
54.327229499816895,0.0,0.0
54.32731652259827,0.0,0.0
54.33474111557007,0.0,0.0
54.33585977554321,0.0,0.0
54.34393787384033,0.0,0.0
54.344255447387695,0.0,0.0
54.3642315864563,0.0,0.0
54.364356994628906,0.0,0.0
54.36557388305664,0.0,0.0
54.36565899848938,0.0,0.0
54.38567519187927,0.0,0.0
54.385780811309814,0.0,0.0
54.38655972480774,0.0,0.0
54.3866012096405,0.0,0.0
54.39817404747009,0.0,0.0
54.39822220802307,0.0,0.0
54.406383752822876,0.0,0.0
54.40663480758667,0.0,0.0
54.41589689254761,0.0,0.0
54.41635775566101,0.0,0.0
54.429394483566284,0.0,0.0
54.43034505844116,0.0,0.0
54.435587644577026,0.0,0.0
54.43589782714844,0.0,0.0
54.449374198913574,0.0,0.0
54.449631214141846,0.0,0.0
54.46122407913208,0.0,0.0
54.4613094329834,0.0,0.0
54.47254204750061,0.0,0.0
54.472641468048096,0.0,0.0
54.476813316345215,0.0,0.0
54.477139711380005,0.0,0.0
54.48774814605713,0.0,0.0
54.487828731536865,0.0,0.0
54.498327016830444,0.0,0.0
54.49850368499756,0.0,0.0
54.50849676132202,0.0,0.0
54.50867247581482,0.0,0.0
54.51861119270325,0.0,0.0
54.5186927318573,0.0,0.0
54.527958393096924,0.0,0.0
54.52809453010559,0.0,0.0
54.542173624038696,0.0,0.0
54.54221224784851,0.0,0.0
54.542654275894165,0.0,0.0
54.54269194602966,0.0,0.0
54.555914878845215,0.0,0.0
54.55604672431946,0.0,0.0
54.565420389175415,0.0,0.0
54.5656898021698,0.0,0.0
54.57644081115723,0.0,0.0
54.5780143737793,0.0,0.0
